# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        23   -3.5711653495e+01    7.3834016696e-01    2.0479941003e+03    2.0480000000e+03    7.5000000000e-01   -3.5714163971e+01    9.9820784417e-01    9.9609375000e-01
        24   -3.5702397108e+01    7.3328266003e-01    2.0469439059e+03    2.0470000000e+03    2.5000000000e-01   -3.5710596029e+01    9.9839821384e-01    9.9560332193e-01
        25   -3.5726240238e+01    7.3870574538e-01    2.0441366386e+03    2.0440000000e+03    2.5000000000e-01   -3.5708442746e+01    9.9865520857e-01    9.9608610568e-01
        26   -3.5724191262e+01    7.2069050764e-01    2.0443437720e+03    2.0440000000e+03    5.0000000000e-01   -3.5709950642e+01    9.9863165505e-01    9.9608610568e-01
        27   -3.5734330174e+01    7.2891525276e-01    2.0423680980e+03    2.0420000000e+03    7.5000000000e-01   -3.5711816601e+01    9.9844292606e-01    9.9706170421e-01
        28   -3.5737225599e+01    7.4891898299e-01    2.0414317758e+03    2.0410000000e+03    7.5000000000e-01   -3.5713440562e+01    9.9830510374e-01    9.9706026458e-01
        29   -3.5726138667e+01    7.6888119362e-01    2.0433050381e+03    2.0430000000e+03    5.0000000000e-01   -3.5715318819e+01    9.9833384812e-01    9.9657366618e-01
        30   -3.5720580299e+01    7.1724215788e-01    2.0421043777e+03    2.0420000000e+03    5.0000000000e-01   -3.5716996775e+01    9.9841357774e-01    9.9902056807e-01
        31   -3.5710006799e+01    7.4394396909e-01    2.0459472882e+03    2.0460000000e+03    2.5000000000e-01   -3.5716526125e+01    9.9877781418e-01    9.9657869013e-01
        32   -3.5714375950e+01    7.2679166618e-01    2.0428772120e+03    2.0430000000e+03    5.0000000000e-01   -3.5717622679e+01    9.9816203109e-01    9.9510523740e-01
        33   -3.5722441399e+01    7.4403087512e-01    2.0410804829e+03    2.0410000000e+03    5.0000000000e-01   -3.5715794100e+01    9.9869897933e-01    9.9510044096e-01
        34   -3.5739478767e+01    7.2462893923e-01    2.0343206148e+03    2.0340000000e+03    5.0000000000e-01   -3.5715210119e+01    9.9835516821e-01    9.9705014749e-01
        35   -3.5755860359e+01    7.1471233939e-01    2.0397177925e+03    2.0390000000e+03    2.5000000000e-01   -3.5713284999e+01    9.9744290802e-01    9.9705738107e-01
        36   -3.5757220664e+01    7.4282020371e-01    2.0458347084e+03    2.0450000000e+03    5.0000000000e-01   -3.5718176645e+01    9.9806529123e-01    9.9559902200e-01
        37   -3.5756412067e+01    7.5176382581e-01    2.0457032951e+03    2.0450000000e+03    7.5000000000e-01   -3.5723229400e+01    9.9819155446e-01    9.9853300733e-01
        38   -3.5742515642e+01    7.6672454688e-01    2.0474628802e+03    2.0470000000e+03    5.0000000000e-01   -3.5724949877e+01    9.9831062302e-01    9.9609184172e-01
        39   -3.5748800399e+01    7.9244262688e-01    2.0463903964e+03    2.0460000000e+03    5.0000000000e-01   -3.5726675102e+01    9.9852248945e-01    9.9706744868e-01
        40   -3.5749641410e+01    8.0481354568e-01    2.0484322542e+03    2.0480000000e+03    7.5000000000e-01   -3.5727244303e+01    9.9825681974e-01    9.9707031250e-01
        41   -3.5751870960e+01    7.5327427668e-01    2.0494304194e+03    2.0490000000e+03    7.5000000000e-01   -3.5729270679e+01    9.9830305738e-01    9.9755978526e-01
        42   -3.5751579256e+01    7.7965082987e-01    2.0524208066e+03    2.0520000000e+03    2.5000000000e-01   -3.5730794721e+01    9.9823853032e-01    9.9707602339e-01
        43   -3.5754135162e+01    7.5780420578e-01    2.0554208136e+03    2.0550000000e+03    5.0000000000e-01   -3.5733186821e+01    9.9868873982e-01    9.9416058394e-01
        44   -3.5749368018e+01    7.7804954660e-01    2.0534206227e+03    2.0530000000e+03    5.0000000000e-01   -3.5735610138e+01    9.9854574623e-01    9.9366780321e-01
        45   -3.5740797030e+01    7.8374508818e-01    2.0462460727e+03    2.0460000000e+03    2.5000000000e-01   -3.5735331525e+01    9.9849746531e-01    9.9853372434e-01
        46   -3.5750483893e+01    7.6915308063e-01    2.0482382586e+03    2.0480000000e+03    2.5000000000e-01   -3.5732143334e+01    9.9789709773e-01    9.9755859375e-01
        47   -3.5742803017e+01    7.5895349581e-01    2.0522671604e+03    2.0520000000e+03    2.5000000000e-01   -3.5733763988e+01    9.9805727350e-01    9.9512670565e-01
        48   -3.5746883851e+01    7.4707479763e-01    2.0522281189e+03    2.0520000000e+03    7.5000000000e-01   -3.5736056042e+01    9.9876569201e-01    9.9756335283e-01
        49   -3.5745732923e+01    7.2641957245e-01    2.0541849274e+03    2.0540000000e+03    5.0000000000e-01   -3.5736482163e+01    9.9850021672e-01    9.9707887050e-01
        50   -3.5742895591e+01    7.1898152098e-01    2.0551337992e+03    2.0550000000e+03    5.0000000000e-01   -3.5737812318e+01    9.9822643250e-01    9.9805352798e-01
        51   -3.5747979787e+01    7.2012118853e-01    2.0581338881e+03    2.0580000000e+03    7.5000000000e-01   -3.5738535381e+01    9.9838268901e-01    9.9854227405e-01
        52   -3.5732359494e+01    7.0854724441e-01    2.0659862852e+03    2.0660000000e+03    2.5000000000e-01   -3.5740397921e+01    9.9839688141e-01    9.9709583737e-01
        53   -3.5731939536e+01    7.3221067731e-01    2.0657579094e+03    2.0660000000e+03    7.5000000000e-01   -3.5744111947e+01    9.9829540879e-01    9.9806389158e-01
        54   -3.5728284963e+01    7.3105653029e-01    2.0676963708e+03    2.0680000000e+03    7.5000000000e-01   -3.5743900565e+01    9.9840642163e-01    9.9661508704e-01
        55   -3.5743200901e+01    7.3989522232e-01    2.0648104628e+03    2.0650000000e+03    7.5000000000e-01   -3.5744639014e+01    9.9871127158e-01    9.9709443099e-01
        56   -3.5733770836e+01    7.1352879230e-01    2.0608630992e+03    2.0610000000e+03    5.0000000000e-01   -3.5743468252e+01    9.9844337041e-01    9.9805919457e-01
        57   -3.5720569503e+01    7.4850604269e-01    2.0646854818e+03    2.0650000000e+03    5.0000000000e-01   -3.5741513537e+01    9.9853401507e-01    9.9806295400e-01
        58   -3.5728438632e+01    7.0337413952e-01    2.0686142489e+03    2.0690000000e+03    7.5000000000e-01   -3.5742980177e+01    9.9834852072e-01    9.9758337361e-01
        59   -3.5744792079e+01    7.3100100130e-01    2.0728269390e+03    2.0730000000e+03    2.5000000000e-01   -3.5744716405e+01    9.9838007030e-01    9.9710564399e-01
        60   -3.5744330711e+01    7.6511097551e-01    2.0709170123e+03    2.0710000000e+03    5.0000000000e-01   -3.5747003086e+01    9.9834789801e-01    9.9710284887e-01
        61   -3.5751153553e+01    7.5431093491e-01    2.0710427709e+03    2.0710000000e+03    5.0000000000e-01   -3.5746309964e+01    9.9877479589e-01    9.9710284887e-01
        62   -3.5733387427e+01    7.6359624342e-01    2.0739064917e+03    2.0740000000e+03    7.5000000000e-01   -3.5746750959e+01    9.9776628089e-01    9.9710703954e-01
        63   -3.5746943775e+01    7.6394119079e-01    2.0748045961e+03    2.0750000000e+03    1.0000000000e+00   -3.5748082166e+01    9.9824887019e-01    9.9710843373e-01
        64   -3.5754736570e+01    7.3014280597e-01    2.0750202262e+03    2.0750000000e+03    5.0000000000e-01   -3.5748774938e+01    9.9877972616e-01    9.9855421687e-01
        65   -3.5752776240e+01    7.1962541924e-01    2.0750445360e+03    2.0750000000e+03    2.5000000000e-01   -3.5749300303e+01    9.9843356950e-01    9.9807228916e-01
        66   -3.5740553300e+01    6.9251817528e-01    2.0759058720e+03    2.0760000000e+03    0.0000000000e+00   -3.5749672521e+01    9.9862176654e-01    9.9759152216e-01
        67   -3.5746195812e+01    7.0799553659e-01    2.0778449360e+03    2.0780000000e+03    5.0000000000e-01   -3.5750172628e+01    9.9843277099e-01    9.9663137632e-01
        68   -3.5748043214e+01    7.6167434120e-01    2.0758928975e+03    2.0760000000e+03    7.5000000000e-01   -3.5751305379e+01    9.9883149396e-01    9.9807321773e-01
        69   -3.5733273469e+01    7.6155983960e-01    2.0777636135e+03    2.0780000000e+03    2.5000000000e-01   -3.5750594166e+01    9.9772783507e-01    9.9759384023e-01
        70   -3.5736645075e+01    7.4071163115e-01    2.0806334078e+03    2.0810000000e+03    2.5000000000e-01   -3.5751419061e+01    9.9824577559e-01    9.9567515617e-01
        71   -3.5749668705e+01    7.2234650467e-01    2.0828385609e+03    2.0830000000e+03    7.5000000000e-01   -3.5752792526e+01    9.9835269931e-01    9.9855976956e-01
        72   -3.5739131817e+01    7.2547710268e-01    2.0817706957e+03    2.0820000000e+03    2.5000000000e-01   -3.5754095751e+01    9.9827810808e-01    9.9567723343e-01
        73   -3.5742546435e+01    7.3837546629e-01    2.0757194559e+03    2.0760000000e+03    5.0000000000e-01   -3.5753618848e+01    9.9875063933e-01    9.9614643545e-01
        74   -3.5753613751e+01    7.8573362751e-01    2.0719090099e+03    2.0720000000e+03    7.5000000000e-01   -3.5750805667e+01    9.9846230451e-01    9.9951737452e-01
        75   -3.5725662095e+01    7.0832985788e-01    2.0777362465e+03    2.0780000000e+03    5.0000000000e-01   -3.5749263752e+01    9.9795638787e-01    9.9615014437e-01
        76   -3.5732269385e+01    6.8845620771e-01    2.0745074978e+03    2.0750000000e+03    7.5000000000e-01   -3.5751858105e+01    9.9886001222e-01    9.9662650602e-01
        77   -3.5752055050e+01    6.8349565086e-01    2.0778832370e+03    2.0780000000e+03    0.0000000000e+00   -3.5750212159e+01    9.9821878796e-01    9.9615014437e-01
        78   -3.5748468308e+01    6.9017934801e-01    2.0759649414e+03    2.0760000000e+03    5.0000000000e-01   -3.5752091585e+01    9.9795933639e-01    9.9759152216e-01
        79   -3.5746718234e+01    7.0061362596e-01    2.0739047233e+03    2.0740000000e+03    5.0000000000e-01   -3.5751352075e+01    9.9841569815e-01    9.9903567985e-01
        80   -3.5737289116e+01    6.9255192745e-01    2.0808100434e+03    2.0810000000e+03    7.5000000000e-01   -3.5750507976e+01    9.9835077697e-01    9.9807784719e-01
        81   -3.5730078342e+01    6.9960867287e-01    2.0896058675e+03    2.0900000000e+03    5.0000000000e-01   -3.5753821422e+01    9.9813236977e-01    9.9856459330e-01
        82   -3.5735251400e+01    7.0193398522e-01    2.0944475695e+03    2.0950000000e+03    5.0000000000e-01   -3.5757913023e+01    9.9797242704e-01    9.9713603819e-01
        83   -3.5729561616e+01    7.0189275813e-01    2.0944352381e+03    2.0950000000e+03    5.0000000000e-01   -3.5760186910e+01    9.9828970146e-01    9.9665871122e-01
        84   -3.5714760856e+01    6.6345935000e-01    2.0901958621e+03    2.0910000000e+03    5.0000000000e-01   -3.5760052910e+01    9.9841013282e-01    9.9473935916e-01
        85   -3.5714621718e+01    6.8083620398e-01    2.0851312755e+03    2.0860000000e+03    5.0000000000e-01   -3.5757674870e+01    9.9854247164e-01    9.9328859060e-01
        86   -3.5727118700e+01    6.8854016962e-01    2.0743239566e+03    2.0750000000e+03    5.0000000000e-01   -3.5754905591e+01    9.9810408402e-01    9.9759036145e-01
        87   -3.5712765639e+01    7.1448042889e-01    2.0763717620e+03    2.0770000000e+03    5.0000000000e-01   -3.5749562523e+01    9.9839269728e-01    9.9662975445e-01
        88   -3.5730097026e+01    6.8784621187e-01    2.0713904931e+03    2.0720000000e+03    5.0000000000e-01   -3.5750195939e+01    9.9818915882e-01    9.9662162162e-01
        89   -3.5738781305e+01    6.8749008007e-01    2.0737235801e+03    2.0740000000e+03    0.0000000000e+00   -3.5747702138e+01    9.9816355113e-01    9.9517839923e-01
        90   -3.5732902552e+01    6.8415625261e-01    2.0707496901e+03    2.0710000000e+03    5.0000000000e-01   -3.5748862637e+01    9.9836776085e-01    9.9758570739e-01
        91   -3.5734420808e+01    7.0024863221e-01    2.0727116665e+03    2.0730000000e+03    5.0000000000e-01   -3.5747378540e+01    9.9830923931e-01    9.9807042933e-01
        92   -3.5737579759e+01    6.9162050229e-01    2.0747298558e+03    2.0750000000e+03    2.5000000000e-01   -3.5748299025e+01    9.9846746135e-01    9.9710843373e-01
        93   -3.5726121758e+01    6.9329486601e-01    2.0746018838e+03    2.0750000000e+03    2.5000000000e-01   -3.5749289709e+01    9.9820334721e-01    9.9710843373e-01
        94   -3.5719075958e+01    7.2208514177e-01    2.0784677619e+03    2.0790000000e+03    2.5000000000e-01   -3.5749090178e+01    9.9884246931e-01    9.9711399711e-01
        95   -3.5714659957e+01    7.3433914417e-01    2.0792822422e+03    2.0800000000e+03    2.5000000000e-01   -3.5750723760e+01    9.9782200095e-01    9.9759615385e-01
        96   -3.5719104381e+01    7.4181577116e-01    2.0792858488e+03    2.0800000000e+03    2.5000000000e-01   -3.5750835332e+01    9.9815291949e-01    9.9711538462e-01
        97   -3.5720496871e+01    7.3920132953e-01    2.0823521018e+03    2.0830000000e+03    1.0000000000e+00   -3.5750621847e+01    9.9772577367e-01    9.9567930869e-01
        98   -3.5724702089e+01    7.3854835873e-01    2.0794308410e+03    2.0800000000e+03    1.2500000000e+00   -3.5751903578e+01    9.9875847163e-01    9.9711538462e-01
        99   -3.5710935571e+01    7.0118012716e-01    2.0773303415e+03    2.0780000000e+03    7.5000000000e-01   -3.5750365966e+01    9.9816285025e-01    9.9807507218e-01
       100   -3.5730910304e+01    7.4705229249e-01    2.0804087972e+03    2.0810000000e+03    5.0000000000e-01   -3.5749052825e+01    9.9838207760e-01    9.9711677078e-01
       101   -3.5720262895e+01    7.3635076074e-01    2.0824895646e+03    2.0830000000e+03    2.5000000000e-01   -3.5750485229e+01    9.9820747507e-01    9.9567930869e-01
       102   -3.5728210087e+01    7.6546411213e-01    2.0764226803e+03    2.0770000000e+03    5.0000000000e-01   -3.5751307809e+01    9.9826266437e-01    9.9759268175e-01
       103   -3.5722830606e+01    7.6031777639e-01    2.0755079862e+03    2.0760000000e+03    0.0000000000e+00   -3.5748313196e+01    9.9830412272e-01    9.9759152216e-01
       104   -3.5731271725e+01    7.5774694518e-01    2.0755669564e+03    2.0760000000e+03    2.5000000000e-01   -3.5747733302e+01    9.9829549809e-01    9.9662813102e-01
       105   -3.5753144942e+01    7.8793739737e-01    2.0748895940e+03    2.0750000000e+03    5.0000000000e-01   -3.5747725016e+01    9.9790566372e-01    9.9855421687e-01
       106   -3.5769587139e+01    8.3995418961e-01    2.0853276540e+03    2.0850000000e+03    1.0000000000e+00   -3.5747617107e+01    9.9820186079e-01    9.9760191847e-01
       107   -3.5778055566e+01    8.1265712556e-01    2.0854340378e+03    2.0850000000e+03    5.0000000000e-01   -3.5753037616e+01    9.9833179026e-01    9.9712230216e-01
       108   -3.5762290209e+01    8.4479501906e-01    2.0852409283e+03    2.0850000000e+03    7.5000000000e-01   -3.5753578179e+01    9.9806578300e-01    9.9472422062e-01
       109   -3.5776711594e+01    8.5367235513e-01    2.0842436012e+03    2.0840000000e+03    5.0000000000e-01   -3.5753786983e+01    9.9800224658e-01    9.9856046065e-01
       110   -3.5778118230e+01    7.6313943658e-01    2.0934096376e+03    2.0930000000e+03    7.5000000000e-01   -3.5753763538e+01    9.9833838840e-01    9.9569995222e-01
       111   -3.5762797123e+01    7.2354307856e-01    2.0912649226e+03    2.0910000000e+03    5.0000000000e-01   -3.5758612078e+01    9.9820536774e-01    9.9617407939e-01
       112   -3.5763248728e+01    7.4051821742e-01    2.0860984005e+03    2.0860000000e+03    7.5000000000e-01   -3.5757870909e+01    9.9800103205e-01    9.9616490892e-01
       113   -3.5747422148e+01    6.8556409078e-01    2.0829760134e+03    2.0830000000e+03    7.5000000000e-01   -3.5755679942e+01    9.9789702585e-01    9.9711953913e-01
       114   -3.5748917831e+01    7.0998289441e-01    2.0798415376e+03    2.0800000000e+03    2.5000000000e-01   -3.5754290296e+01    9.9817463898e-01    9.9903846154e-01
       115   -3.5746758122e+01    7.8046003944e-01    2.0818510213e+03    2.0820000000e+03    2.5000000000e-01   -3.5752906056e+01    9.9844358338e-01    9.9519692603e-01
       116   -3.5768152058e+01    7.1767018258e-01    2.0820997120e+03    2.0820000000e+03    7.5000000000e-01   -3.5753968429e+01    9.9833873122e-01    9.9375600384e-01
       117   -3.5768119660e+01    6.9271575700e-01    2.0823484588e+03    2.0820000000e+03    5.0000000000e-01   -3.5754403108e+01    9.9835136319e-01    9.9711815562e-01
       118   -3.5770734190e+01    7.1590596928e-01    2.0913526792e+03    2.0910000000e+03    7.5000000000e-01   -3.5754831037e+01    9.9792847321e-01    9.9665231946e-01
       119   -3.5783854825e+01    7.1320770246e-01    2.0923995359e+03    2.0920000000e+03    5.0000000000e-01   -3.5759474429e+01    9.9808587673e-01    9.9617590822e-01
       120   -3.5770636927e+01    7.1231466284e-01    2.0943894019e+03    2.0940000000e+03    5.0000000000e-01   -3.5760428146e+01    9.9811322881e-01    9.9617956065e-01
       121   -3.5778894624e+01    7.1472689241e-01    2.0932889646e+03    2.0930000000e+03    5.0000000000e-01   -3.5761692122e+01    9.9855584010e-01    9.9665551839e-01
       122   -3.5758562842e+01    7.0032766609e-01    2.0921347035e+03    2.0920000000e+03    2.5000000000e-01   -3.5761554806e+01    9.9828155621e-01    9.9713193117e-01
       123   -3.5768701768e+01    7.5307857460e-01    2.0930241526e+03    2.0930000000e+03    5.0000000000e-01   -3.5761186553e+01    9.9845433351e-01    9.9713330148e-01
       124   -3.5764933950e+01    7.4501644343e-01    2.0950956453e+03    2.0950000000e+03    7.5000000000e-01   -3.5761888876e+01    9.9858223081e-01    9.9809069212e-01
       125   -3.5755581843e+01    7.6434506957e-01    2.0948960922e+03    2.0950000000e+03    5.0000000000e-01   -3.5763114207e+01    9.9784601136e-01    9.9665871122e-01
       126   -3.5749186912e+01    7.7089870088e-01    2.0937664623e+03    2.0940000000e+03    7.5000000000e-01   -3.5763162381e+01    9.9824644200e-01    9.9617956065e-01
       127   -3.5755570673e+01    7.3994837831e-01    2.0897699601e+03    2.0900000000e+03    2.5000000000e-01   -3.5762703985e+01    9.9821943291e-01    9.9569377990e-01
       128   -3.5754986363e+01    6.9765043825e-01    2.0858860448e+03    2.0860000000e+03    5.0000000000e-01   -3.5760931987e+01    9.9844090261e-01    9.9760306807e-01
       129   -3.5755529110e+01    6.8693239425e-01    2.0869125654e+03    2.0870000000e+03    7.5000000000e-01   -3.5759202406e+01    9.9825756346e-01    9.9712505989e-01
       130   -3.5750905233e+01    7.2930861578e-01    2.0858399626e+03    2.0860000000e+03    7.5000000000e-01   -3.5759827654e+01    9.9883785322e-01    9.9664429530e-01
       131   -3.5744108624e+01    6.8583764155e-01    2.0847666955e+03    2.0850000000e+03    5.0000000000e-01   -3.5759402742e+01    9.9831804297e-01    9.9904076739e-01
       132   -3.5757801171e+01    6.8514973781e-01    2.0878318477e+03    2.0880000000e+03    2.5000000000e-01   -3.5758914969e+01    9.9884359344e-01    9.9760536398e-01
       133   -3.5751068895e+01    6.7727297712e-01    2.0908871218e+03    2.0910000000e+03    2.5000000000e-01   -3.5760531757e+01    9.9830650454e-01    9.9760879962e-01
       134   -3.5737489208e+01    7.0368569650e-01    2.0906320999e+03    2.0910000000e+03    5.0000000000e-01   -3.5762080020e+01    9.9841931409e-01    9.9904351985e-01
       135   -3.5740090577e+01    7.8450963048e-01    2.0924799549e+03    2.0930000000e+03    7.5000000000e-01   -3.5761924426e+01    9.9841837929e-01    9.9665551839e-01
       136   -3.5748300082e+01    7.9509605471e-01    2.0905790191e+03    2.0910000000e+03    5.0000000000e-01   -3.5762797296e+01    9.9871760297e-01    9.9473935916e-01
       137   -3.5740389930e+01    7.6327714042e-01    2.0916472520e+03    2.0920000000e+03    1.0000000000e+00   -3.5761948158e+01    9.9860164906e-01    9.9569789675e-01
       138   -3.5762573343e+01    7.3461490955e-01    2.0877762455e+03    2.0880000000e+03    5.0000000000e-01   -3.5762450690e+01    9.9820684223e-01    9.9712643678e-01
       139   -3.5762179974e+01    7.1470672368e-01    2.0870211532e+03    2.0870000000e+03    5.0000000000e-01   -3.5760776520e+01    9.9868631718e-01    9.9616674653e-01
       140   -3.5763351175e+01    7.0586367864e-01    2.0890891709e+03    2.0890000000e+03    7.5000000000e-01   -3.5760586775e+01    9.9828071198e-01    9.9664911441e-01
       141   -3.5762450667e+01    6.9958140629e-01    2.0860239197e+03    2.0860000000e+03    5.0000000000e-01   -3.5761756009e+01    9.9811112407e-01    9.9760306807e-01
       142   -3.5756678747e+01    7.3654650641e-01    2.0839523872e+03    2.0840000000e+03    7.5000000000e-01   -3.5760456182e+01    9.9849742401e-01    9.9664107486e-01
       143   -3.5751264357e+01    7.2357348245e-01    2.0788601244e+03    2.0790000000e+03    5.0000000000e-01   -3.5759581487e+01    9.9848629761e-01    9.9567099567e-01
       144   -3.5747450098e+01    7.4940616442e-01    2.0778520987e+03    2.0780000000e+03    2.5000000000e-01   -3.5757208206e+01    9.9792665321e-01    9.9711260828e-01
       145   -3.5755615935e+01    7.3388507580e-01    2.0849304216e+03    2.0850000000e+03    5.0000000000e-01   -3.5756764779e+01    9.9878650741e-01    9.9808153477e-01
       146   -3.5766828671e+01    7.3652049122e-01    2.0880096688e+03    2.0880000000e+03    5.0000000000e-01   -3.5760271278e+01    9.9831659777e-01    9.9712643678e-01
       147   -3.5771939277e+01    7.4637463846e-01    2.0871447452e+03    2.0870000000e+03    0.0000000000e+00   -3.5761939451e+01    9.9835455655e-01    9.9904168663e-01
       148   -3.5773194662e+01    7.4789554109e-01    2.0912008941e+03    2.0910000000e+03    2.5000000000e-01   -3.5761754408e+01    9.9860378238e-01    9.9569583931e-01
       149   -3.5762740507e+01    7.1161508159e-01    2.0860858178e+03    2.0860000000e+03    5.0000000000e-01   -3.5763931372e+01    9.9861704372e-01    9.9472674976e-01
       150   -3.5768263136e+01    7.1080649753e-01    2.0841335227e+03    2.0840000000e+03    2.5000000000e-01   -3.5761633791e+01    9.9848190700e-01    9.9664107486e-01
       151   -3.5768541167e+01    7.2511096663e-01    2.0841594356e+03    2.0840000000e+03    5.0000000000e-01   -3.5760888748e+01    9.9841947199e-01    9.9808061420e-01
       152   -3.5755332381e+01    6.8516694045e-01    2.0829872175e+03    2.0830000000e+03    2.5000000000e-01   -3.5761091651e+01    9.9808993529e-01    9.9663946231e-01
       153   -3.5751816114e+01    7.0747850769e-01    2.0818635441e+03    2.0820000000e+03    5.0000000000e-01   -3.5760617341e+01    9.9831863628e-01    9.9567723343e-01
       154   -3.5751428514e+01    6.9251306101e-01    2.0818399149e+03    2.0820000000e+03    7.5000000000e-01   -3.5760138475e+01    9.9830696642e-01    9.9711815562e-01
       155   -3.5726622144e+01    7.3830336285e-01    2.0805428695e+03    2.0810000000e+03    5.0000000000e-01   -3.5760184086e+01    9.9841072642e-01    9.9519461797e-01
       156   -3.5748298967e+01    7.2937822401e-01    2.0795518551e+03    2.0800000000e+03    2.5000000000e-01   -3.5759434587e+01    9.9793164748e-01    9.9423076923e-01
       157   -3.5738608517e+01    6.4310391866e-01    2.0767071407e+03    2.0770000000e+03    7.5000000000e-01   -3.5758991941e+01    9.9829342460e-01    9.9759268175e-01
       158   -3.5745923026e+01    6.9011391266e-01    2.0766646010e+03    2.0770000000e+03    2.5000000000e-01   -3.5757586140e+01    9.9778932590e-01    9.9662975445e-01
       159   -3.5746328891e+01    7.0468151422e-01    2.0787663126e+03    2.0790000000e+03    5.0000000000e-01   -3.5757581891e+01    9.9842450023e-01    9.9567099567e-01
       160   -3.5751663657e+01    7.0962398448e-01    2.0748073846e+03    2.0750000000e+03    5.0000000000e-01   -3.5758612343e+01    9.9829449499e-01    9.9710843373e-01
       161   -3.5765555133e+01    7.0892017738e-01    2.0730186849e+03    2.0730000000e+03    7.5000000000e-01   -3.5756762537e+01    9.9822089758e-01    9.9614085866e-01
       162   -3.5761266074e+01    7.2969702566e-01    2.0711466144e+03    2.0710000000e+03    1.0000000000e+00   -3.5756053562e+01    9.9828825497e-01    9.9806856591e-01
