# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        68   -3.5373044995e+01    6.8289886784e-01    2.0320576010e+03    2.0320000000e+03    5.0000000000e-01   -3.5373756655e+01    9.9834630481e-01    9.9507874016e-01
        69   -3.5370362482e+01    6.6619895928e-01    2.0289667163e+03    2.0290000000e+03    5.0000000000e-01   -3.5375012955e+01    9.9881234652e-01    9.9704287827e-01
        70   -3.5373204207e+01    6.6549832827e-01    2.0309546252e+03    2.0310000000e+03    5.0000000000e-01   -3.5373241429e+01    9.9821693199e-01    9.9655342196e-01
        71   -3.5368918345e+01    6.4761965734e-01    2.0279431974e+03    2.0280000000e+03    5.0000000000e-01   -3.5374036904e+01    9.9854038662e-01    9.9753451677e-01
        72   -3.5377676638e+01    6.3942275480e-01    2.0270004347e+03    2.0270000000e+03    0.0000000000e+00   -3.5372293879e+01    9.9778888178e-01    9.9901332018e-01
        73   -3.5360937762e+01    6.3930148090e-01    2.0299222060e+03    2.0300000000e+03    2.5000000000e-01   -3.5371744755e+01    9.9815432570e-01    9.9802955665e-01
        74   -3.5369592822e+01    6.3531965182e-01    2.0308290521e+03    2.0310000000e+03    2.5000000000e-01   -3.5372794151e+01    9.9785835921e-01    9.9704579025e-01
        75   -3.5373138117e+01    6.4602442120e-01    2.0289500717e+03    2.0290000000e+03    7.5000000000e-01   -3.5373021380e+01    9.9817482044e-01    9.9753573189e-01
        76   -3.5357399643e+01    6.5386587136e-01    2.0288570881e+03    2.0290000000e+03    5.0000000000e-01   -3.5371947458e+01    9.9822733460e-01    9.9704287827e-01
        77   -3.5341907535e+01    6.2591765572e-01    2.0295561377e+03    2.0300000000e+03    5.0000000000e-01   -3.5371482452e+01    9.9841536747e-01    9.9458128079e-01
        78   -3.5351281135e+01    6.2833836703e-01    2.0255385482e+03    2.0260000000e+03    5.0000000000e-01   -3.5371155118e+01    9.9848411760e-01    9.9605133268e-01
        79   -3.5346797287e+01    6.5311801094e-01    2.0216075537e+03    2.0220000000e+03    5.0000000000e-01   -3.5368683436e+01    9.9833048336e-01    9.9802176063e-01
        80   -3.5361694639e+01    6.7306256991e-01    2.0247520318e+03    2.0250000000e+03    5.0000000000e-01   -3.5366192264e+01    9.9829958298e-01    9.9407407407e-01
        81   -3.5373903067e+01    6.2375986438e-01    2.0200323607e+03    2.0200000000e+03    2.5000000000e-01   -3.5367460124e+01    9.9838401476e-01    9.9851485149e-01
        82   -3.5379925443e+01    6.2702233380e-01    2.0232331964e+03    2.0230000000e+03    7.5000000000e-01   -3.5365046198e+01    9.9833693727e-01    9.9752842313e-01
        83   -3.5379205951e+01    6.3884116519e-01    2.0242546624e+03    2.0240000000e+03    7.5000000000e-01   -3.5366647412e+01    9.9818044948e-01    9.9703557312e-01
        84   -3.5364333722e+01    6.5215280742e-01    2.0291262786e+03    2.0290000000e+03    5.0000000000e-01   -3.5367158273e+01    9.9819689730e-01    9.9704287827e-01
        85   -3.5360911155e+01    6.4943449359e-01    2.0288733303e+03    2.0290000000e+03    5.0000000000e-01   -3.5369339132e+01    9.9830569709e-01    9.9556431740e-01
        86   -3.5379074254e+01    6.6534418606e-01    2.0210065901e+03    2.0210000000e+03    7.5000000000e-01   -3.5368946489e+01    9.9823525504e-01    9.9851558634e-01
        87   -3.5372892508e+01    6.7109041414e-01    2.0211899762e+03    2.0210000000e+03    0.0000000000e+00   -3.5365072674e+01    9.9871325341e-01    9.9802078179e-01
        88   -3.5369978321e+01    6.8673751690e-01    2.0241242515e+03    2.0240000000e+03    5.0000000000e-01   -3.5365083290e+01    9.9834221379e-01    9.9752964427e-01
        89   -3.5372353644e+01    6.9481651224e-01    2.0271186744e+03    2.0270000000e+03    5.0000000000e-01   -3.5366413961e+01    9.9792935478e-01    9.9703996053e-01
        90   -3.5361758666e+01    6.9256078031e-01    2.0289860581e+03    2.0290000000e+03    7.5000000000e-01   -3.5367809565e+01    9.9821604428e-01    9.9802858551e-01
        91   -3.5357730372e+01    6.7219451020e-01    2.0287965161e+03    2.0290000000e+03    5.0000000000e-01   -3.5368500776e+01    9.9820778415e-01    9.9802858551e-01
        92   -3.5361657379e+01    6.6663423337e-01    2.0338334468e+03    2.0340000000e+03    7.5000000000e-01   -3.5368128217e+01    9.9831745549e-01    9.9705014749e-01
        93   -3.5367699160e+01    6.7708491644e-01    2.0358989935e+03    2.0360000000e+03    2.5000000000e-01   -3.5370390163e+01    9.9838919061e-01    9.9754420432e-01
        94   -3.5353771489e+01    6.4945408949e-01    2.0337580986e+03    2.0340000000e+03    7.5000000000e-01   -3.5371275074e+01    9.9798337679e-01    9.9508357915e-01
        95   -3.5346419594e+01    6.6025525412e-01    2.0296099005e+03    2.0300000000e+03    5.0000000000e-01   -3.5369910551e+01    9.9818354388e-01    9.9704433498e-01
        96   -3.5350830089e+01    6.8928859328e-01    2.0266001990e+03    2.0270000000e+03    2.5000000000e-01   -3.5367467885e+01    9.9851675101e-01    9.9851998027e-01
        97   -3.5366804553e+01    6.9554820152e-01    2.0288356412e+03    2.0290000000e+03    5.0000000000e-01   -3.5365650668e+01    9.9836124732e-01    9.9408575653e-01
        98   -3.5386372788e+01    7.0274837352e-01    2.0262086028e+03    2.0260000000e+03    7.5000000000e-01   -3.5366633236e+01    9.9812695242e-01    9.9802566634e-01
        99   -3.5376684885e+01    6.9391736405e-01    2.0293022129e+03    2.0290000000e+03    5.0000000000e-01   -3.5365468406e+01    9.9815753950e-01    9.9901429276e-01
       100   -3.5362677630e+01    6.9452122924e-01    2.0410626916e+03    2.0410000000e+03    2.5000000000e-01   -3.5367000529e+01    9.9791138437e-01    9.9657030867e-01
       101   -3.5355320759e+01    7.0713781186e-01    2.0367043521e+03    2.0370000000e+03    2.5000000000e-01   -3.5372612532e+01    9.9820301428e-01    9.9705449190e-01
       102   -3.5358286661e+01    7.2448485914e-01    2.0367004990e+03    2.0370000000e+03    5.0000000000e-01   -3.5370222665e+01    9.9816530043e-01    9.9607265587e-01
       103   -3.5351032789e+01    7.0026671285e-01    2.0336793706e+03    2.0340000000e+03    5.0000000000e-01   -3.5370010331e+01    9.9845753094e-01    9.9606686332e-01
       104   -3.5369536745e+01    6.8932456775e-01    2.0388715879e+03    2.0390000000e+03    5.0000000000e-01   -3.5368234098e+01    9.9817655722e-01    9.9705738107e-01
       105   -3.5366594750e+01    6.7691551135e-01    2.0379348796e+03    2.0380000000e+03    7.5000000000e-01   -3.5370716731e+01    9.9862406970e-01    9.9656526006e-01
       106   -3.5389701967e+01    6.9597077687e-01    2.0361573788e+03    2.0360000000e+03    5.0000000000e-01   -3.5370157326e+01    9.9815742854e-01    9.9459724951e-01
       107   -3.5386587632e+01    7.0758327351e-01    2.0283853340e+03    2.0280000000e+03    5.0000000000e-01   -3.5369452761e+01    9.9850566487e-01    9.9802761341e-01
       108   -3.5381012767e+01    6.7063663392e-01    2.0303605539e+03    2.0300000000e+03    2.5000000000e-01   -3.5365757255e+01    9.9830461893e-01    9.9704433498e-01
       109   -3.5383655507e+01    6.9445323687e-01    2.0373802540e+03    2.0370000000e+03    5.0000000000e-01   -3.5366793850e+01    9.9817993001e-01    9.9705449190e-01
       110   -3.5374499972e+01    6.7862425502e-01    2.0432156489e+03    2.0430000000e+03    5.0000000000e-01   -3.5370336490e+01    9.9832455242e-01    9.9853157122e-01
       111   -3.5362832598e+01    6.5681197904e-01    2.0438789650e+03    2.0440000000e+03    2.5000000000e-01   -3.5373185184e+01    9.9791484110e-01    9.9657534247e-01
       112   -3.5359661392e+01    6.5814538757e-01    2.0417623957e+03    2.0420000000e+03    5.0000000000e-01   -3.5373371824e+01    9.9850459664e-01    9.9706170421e-01
       113   -3.5364498012e+01    6.7919963974e-01    2.0397691235e+03    2.0400000000e+03    7.5000000000e-01   -3.5372166640e+01    9.9846322806e-01    9.9607843137e-01
       114   -3.5354699696e+01    6.7639835133e-01    2.0387593093e+03    2.0390000000e+03    5.0000000000e-01   -3.5371075880e+01    9.9822089179e-01    9.9509563512e-01
       115   -3.5363071310e+01    6.5910840111e-01    2.0398113455e+03    2.0400000000e+03    7.5000000000e-01   -3.5370365924e+01    9.9814913651e-01    9.9411764706e-01
       116   -3.5352084577e+01    6.9307090988e-01    2.0327392465e+03    2.0330000000e+03    5.0000000000e-01   -3.5370758716e+01    9.9810869198e-01    9.9606492868e-01
       117   -3.5352595633e+01    6.5706784803e-01    2.0367332817e+03    2.0370000000e+03    7.5000000000e-01   -3.5367051836e+01    9.9831988972e-01    9.9656357388e-01
       118   -3.5365011272e+01    6.9380789823e-01    2.0378057776e+03    2.0380000000e+03    0.0000000000e+00   -3.5368790929e+01    9.9844910814e-01    9.9754661433e-01
       119   -3.5369515542e+01    6.5062610184e-01    2.0419587186e+03    2.0420000000e+03    5.0000000000e-01   -3.5369223466e+01    9.9835025974e-01    9.9314397649e-01
       120   -3.5371350264e+01    6.8276554621e-01    2.0340141504e+03    2.0340000000e+03    7.5000000000e-01   -3.5371212360e+01    9.9873883872e-01    9.9803343166e-01
       121   -3.5373486824e+01    6.6505969577e-01    2.0340819326e+03    2.0340000000e+03    2.5000000000e-01   -3.5367286227e+01    9.9850517616e-01    9.9705014749e-01
       122   -3.5356295778e+01    6.6479068098e-01    2.0359571751e+03    2.0360000000e+03    7.5000000000e-01   -3.5367313160e+01    9.9875180085e-01    9.9803536346e-01
       123   -3.5357653760e+01    6.9462150484e-01    2.0397615456e+03    2.0400000000e+03    5.0000000000e-01   -3.5368061476e+01    9.9807300842e-01    9.9656862745e-01
       124   -3.5348732596e+01    6.6125819358e-01    2.0386654339e+03    2.0390000000e+03    2.5000000000e-01   -3.5369771541e+01    9.9815239414e-01    9.9705738107e-01
       125   -3.5352368059e+01    6.4796071528e-01    2.0416258641e+03    2.0420000000e+03    5.0000000000e-01   -3.5368995264e+01    9.9828240404e-01    9.9657198825e-01
       126   -3.5367070154e+01    6.6626319701e-01    2.0437814530e+03    2.0440000000e+03    5.0000000000e-01   -3.5370246395e+01    9.9847400039e-01    9.9608610568e-01
       127   -3.5368054164e+01    6.3302811021e-01    2.0389254643e+03    2.0390000000e+03    5.0000000000e-01   -3.5371242840e+01    9.9874299730e-01    9.9901912702e-01
       128   -3.5357007732e+01    6.1705400117e-01    2.0398350559e+03    2.0400000000e+03    5.0000000000e-01   -3.5368815414e+01    9.9852443623e-01    9.9754901961e-01
       129   -3.5371586260e+01    6.3729560689e-01    2.0418895095e+03    2.0420000000e+03    5.0000000000e-01   -3.5369112359e+01    9.9879935273e-01    9.9755142018e-01
       130   -3.5365264646e+01    6.5165453186e-01    2.0429555127e+03    2.0430000000e+03    5.0000000000e-01   -3.5370105193e+01    9.9803299992e-01    9.9657366618e-01
       131   -3.5358031361e+01    6.6754384962e-01    2.0408037588e+03    2.0410000000e+03    2.5000000000e-01   -3.5370556595e+01    9.9826966836e-01    9.9804017638e-01
       132   -3.5344862163e+01    6.6402356678e-01    2.0416064317e+03    2.0420000000e+03    5.0000000000e-01   -3.5369368933e+01    9.9884118439e-01    9.9608227228e-01
       133   -3.5367130038e+01    7.0558088779e-01    2.0437467494e+03    2.0440000000e+03    7.5000000000e-01   -3.5369514143e+01    9.9849197188e-01    9.9608610568e-01
       134   -3.5346283786e+01    6.9691411183e-01    2.0417256192e+03    2.0420000000e+03    5.0000000000e-01   -3.5370513603e+01    9.9809954845e-01    9.9461312439e-01
       135   -3.5363047132e+01    7.3164076800e-01    2.0357034133e+03    2.0360000000e+03    7.5000000000e-01   -3.5369295408e+01    9.9839120386e-01    9.9803536346e-01
       136   -3.5345274456e+01    7.0303931706e-01    2.0437551831e+03    2.0440000000e+03    5.0000000000e-01   -3.5366261167e+01    9.9850113855e-01    9.9706457926e-01
       137   -3.5340329698e+01    6.7239890285e-01    2.0394276741e+03    2.0400000000e+03    5.0000000000e-01   -3.5369977796e+01    9.9772456896e-01    9.9852941176e-01
       138   -3.5340519701e+01    6.7063437778e-01    2.0424213233e+03    2.0430000000e+03    5.0000000000e-01   -3.5367589283e+01    9.9856378813e-01    9.9657366618e-01
       139   -3.5350413310e+01    6.6947374679e-01    2.0395348142e+03    2.0400000000e+03    7.5000000000e-01   -3.5368793370e+01    9.9814096351e-01    9.9607843137e-01
       140   -3.5362106676e+01    6.4679301882e-01    2.0377641743e+03    2.0380000000e+03    2.5000000000e-01   -3.5367203194e+01    9.9829521796e-01    9.9705593719e-01
       141   -3.5373241533e+01    6.6155055772e-01    2.0400346628e+03    2.0400000000e+03    5.0000000000e-01   -3.5366258308e+01    9.9838874615e-01    9.9656862745e-01
       142   -3.5376727855e+01    6.9021968276e-01    2.0401636318e+03    2.0400000000e+03    5.0000000000e-01   -3.5367388063e+01    9.9807911953e-01    9.9950980392e-01
       143   -3.5359062785e+01    7.0705445408e-01    2.0480045560e+03    2.0480000000e+03    2.5000000000e-01   -3.5367495531e+01    9.9827691035e-01    9.9707031250e-01
       144   -3.5359166355e+01    7.1043408902e-01    2.0467156488e+03    2.0470000000e+03    5.0000000000e-01   -3.5371232524e+01    9.9849190770e-01    9.9706888129e-01
       145   -3.5353373354e+01    7.0999416323e-01    2.0426891482e+03    2.0430000000e+03    5.0000000000e-01   -3.5370506466e+01    9.9848820348e-01    9.9706314244e-01
       146   -3.5357525616e+01    7.4788357560e-01    2.0477381309e+03    2.0480000000e+03    5.0000000000e-01   -3.5368396274e+01    9.9829027406e-01    9.9609375000e-01
       147   -3.5382890303e+01    7.3558837097e-01    2.0450049692e+03    2.0450000000e+03    5.0000000000e-01   -3.5370758917e+01    9.9822514466e-01    9.9706601467e-01
       148   -3.5368073905e+01    7.2597204015e-01    2.0471368996e+03    2.0470000000e+03    2.5000000000e-01   -3.5369517080e+01    9.9834219643e-01    9.9658036150e-01
       149   -3.5376653059e+01    7.4951761652e-01    2.0420205931e+03    2.0420000000e+03    7.5000000000e-01   -3.5370536511e+01    9.9829427836e-01    9.9755142018e-01
       150   -3.5376242875e+01    7.2184058374e-01    2.0411645976e+03    2.0410000000e+03    2.5000000000e-01   -3.5368077941e+01    9.9783170538e-01    9.9657030867e-01
       151   -3.5385213288e+01    7.2922786085e-01    2.0412777267e+03    2.0410000000e+03    5.0000000000e-01   -3.5367698671e+01    9.9791972432e-01    9.9804017638e-01
       152   -3.5380175722e+01    7.0285144187e-01    2.0422732223e+03    2.0420000000e+03    5.0000000000e-01   -3.5367861452e+01    9.9778920135e-01    9.9755142018e-01
       153   -3.5372266420e+01    7.2665459160e-01    2.0512124976e+03    2.0510000000e+03    7.5000000000e-01   -3.5368416884e+01    9.9815589030e-01    9.9804973184e-01
       154   -3.5371375275e+01    7.1447693906e-01    2.0569762787e+03    2.0570000000e+03    7.5000000000e-01   -3.5372792284e+01    9.9794011994e-01    9.9416626155e-01
       155   -3.5388328109e+01    7.3868776745e-01    2.0511309419e+03    2.0510000000e+03    7.5000000000e-01   -3.5375599396e+01    9.9805061312e-01    9.9658703072e-01
       156   -3.5392932179e+01    7.4100719252e-01    2.0483670894e+03    2.0480000000e+03    5.0000000000e-01   -3.5372879388e+01    9.9857447698e-01    9.9755859375e-01
       157   -3.5397830359e+01    7.3812562380e-01    2.0514771769e+03    2.0510000000e+03    7.5000000000e-01   -3.5371688523e+01    9.9848775230e-01    9.9609946368e-01
       158   -3.5404151435e+01    7.4269738827e-01    2.0485648656e+03    2.0480000000e+03    7.5000000000e-01   -3.5373396429e+01    9.9799856367e-01    9.9707031250e-01
       159   -3.5414705262e+01    7.2221941566e-01    2.0497559750e+03    2.0490000000e+03    7.5000000000e-01   -3.5372209267e+01    9.9811778357e-01    9.9511957052e-01
       160   -3.5411093220e+01    7.3318075133e-01    2.0428030903e+03    2.0420000000e+03    7.5000000000e-01   -3.5373096047e+01    9.9867217073e-01    9.9559255632e-01
       161   -3.5411662260e+01    7.1769941607e-01    2.0428622594e+03    2.0420000000e+03    7.5000000000e-01   -3.5369973788e+01    9.9822569830e-01    9.9755142018e-01
       162   -3.5405243481e+01    7.2914338463e-01    2.0457762664e+03    2.0450000000e+03    5.0000000000e-01   -3.5370278440e+01    9.9837573958e-01    9.9657701711e-01
