# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       495   -3.5672858672e+01    6.3101655923e-01    1.9942427607e+03    1.9940000000e+03    2.5000000000e-01   -3.5651991656e+01    9.9825788893e-01    9.9799398195e-01
       496   -3.5677076160e+01    6.5109224449e-01    1.9954789480e+03    1.9950000000e+03    5.0000000000e-01   -3.5650024730e+01    9.9849983971e-01    9.9649122807e-01
       497   -3.5673660056e+01    6.6280300443e-01    1.9955206526e+03    1.9950000000e+03    5.0000000000e-01   -3.5650645363e+01    9.9792973507e-01    9.9649122807e-01
       498   -3.5665624516e+01    6.6699848541e-01    1.9943697855e+03    1.9940000000e+03    7.5000000000e-01   -3.5650660060e+01    9.9854614248e-01    9.9849548646e-01
       499   -3.5653261084e+01    6.4532903799e-01    1.9961631179e+03    1.9960000000e+03    5.0000000000e-01   -3.5650060216e+01    9.9827265774e-01    9.9649298597e-01
       500   -3.5663724062e+01    6.5301289622e-01    1.9971455120e+03    1.9970000000e+03    2.5000000000e-01   -3.5650910395e+01    9.9853717708e-01    9.9799699549e-01
       501   -3.5652496598e+01    6.9141471697e-01    1.9981241928e+03    1.9980000000e+03    2.5000000000e-01   -3.5651375756e+01    9.9831289137e-01    9.9799799800e-01
       502   -3.5658006754e+01    6.9750877142e-01    2.0050935677e+03    2.0050000000e+03    7.5000000000e-01   -3.5651815834e+01    9.9805895444e-01    9.9750623441e-01
       503   -3.5671009664e+01    6.9581211220e-01    2.0091948856e+03    2.0090000000e+03    5.0000000000e-01   -3.5655259496e+01    9.9836201697e-01    9.9850671976e-01
       504   -3.5668805472e+01    6.7323284888e-01    2.0142444116e+03    2.0140000000e+03    5.0000000000e-01   -3.5657291652e+01    9.9823535913e-01    9.9503475670e-01
       505   -3.5660693445e+01    7.0303240007e-01    2.0091182664e+03    2.0090000000e+03    5.0000000000e-01   -3.5659786006e+01    9.9858995225e-01    9.9502239920e-01
       506   -3.5663728434e+01    6.7505379815e-01    2.0061141330e+03    2.0060000000e+03    5.0000000000e-01   -3.5657205485e+01    9.9844446848e-01    9.9950149551e-01
       507   -3.5683004852e+01    6.7239368231e-01    2.0093202809e+03    2.0090000000e+03    2.5000000000e-01   -3.5655683152e+01    9.9824090530e-01    9.9701343952e-01
       508   -3.5676444095e+01    6.6193848034e-01    2.0064409064e+03    2.0060000000e+03    2.5000000000e-01   -3.5657293707e+01    9.9859859091e-01    9.9900299103e-01
       509   -3.5673910870e+01    6.7995773098e-01    2.0103581342e+03    2.0100000000e+03    5.0000000000e-01   -3.5655859840e+01    9.9824610738e-01    9.9601990050e-01
       510   -3.5669253184e+01    6.7546897243e-01    2.0093043928e+03    2.0090000000e+03    5.0000000000e-01   -3.5657805263e+01    9.9853732379e-01    9.9502239920e-01
       511   -3.5661878410e+01    6.4205969445e-01    2.0051864638e+03    2.0050000000e+03    5.0000000000e-01   -3.5657266503e+01    9.9862599289e-01    9.9800498753e-01
       512   -3.5666849338e+01    6.4448078488e-01    2.0051772981e+03    2.0050000000e+03    2.5000000000e-01   -3.5655185573e+01    9.9850102142e-01    9.9750623441e-01
       513   -3.5640737758e+01    6.9568422636e-01    2.0029490083e+03    2.0030000000e+03    5.0000000000e-01   -3.5655161808e+01    9.9863685159e-01    9.9550673989e-01
       514   -3.5649665587e+01    6.9730461298e-01    2.0028492747e+03    2.0030000000e+03    1.0000000000e+00   -3.5653977947e+01    9.9859411450e-01    9.9650524214e-01
       515   -3.5661890505e+01    7.0362732008e-01    2.0020481193e+03    2.0020000000e+03    5.0000000000e-01   -3.5653874505e+01    9.9841990895e-01    9.9650349650e-01
       516   -3.5670455858e+01    6.8725579212e-01    2.0032790550e+03    2.0030000000e+03    5.0000000000e-01   -3.5653445633e+01    9.9875520683e-01    9.9800299551e-01
       517   -3.5665149585e+01    7.0602143953e-01    2.0052599107e+03    2.0050000000e+03    5.0000000000e-01   -3.5654048849e+01    9.9846461627e-01    9.9900249377e-01
       518   -3.5663449420e+01    6.8662585056e-01    2.0051336941e+03    2.0050000000e+03    2.5000000000e-01   -3.5655015123e+01    9.9849956347e-01    9.9650872818e-01
       519   -3.5664412903e+01    7.1012390997e-01    2.0041630013e+03    2.0040000000e+03    5.0000000000e-01   -3.5654926816e+01    9.9810686497e-01    9.9700598802e-01
       520   -3.5660161737e+01    7.4961389380e-01    2.0021285783e+03    2.0020000000e+03    5.0000000000e-01   -3.5654419262e+01    9.9845487073e-01    9.9550449550e-01
       521   -3.5671462311e+01    7.6107754418e-01    1.9962402532e+03    1.9960000000e+03    7.5000000000e-01   -3.5653371922e+01    9.9835367965e-01    9.9899799599e-01
       522   -3.5656026967e+01    7.6683268416e-01    1.9992318206e+03    1.9990000000e+03    7.5000000000e-01   -3.5650417467e+01    9.9867657931e-01    9.9499749875e-01
       523   -3.5663499814e+01    7.3347095371e-01    1.9951785047e+03    1.9950000000e+03    5.0000000000e-01   -3.5651875207e+01    9.9832378124e-01    9.9649122807e-01
       524   -3.5666967837e+01    7.0033736532e-01    1.9983153271e+03    1.9980000000e+03    5.0000000000e-01   -3.5649820959e+01    9.9796595254e-01    9.9649649650e-01
       525   -3.5663982263e+01    7.1534624986e-01    1.9993041785e+03    1.9990000000e+03    5.0000000000e-01   -3.5651374137e+01    9.9804342157e-01    9.9649824912e-01
       526   -3.5652040250e+01    7.3246408168e-01    1.9971211570e+03    1.9970000000e+03    0.0000000000e+00   -3.5651845238e+01    9.9802833363e-01    9.9699549324e-01
       527   -3.5635318315e+01    7.5466190071e-01    1.9978629559e+03    1.9980000000e+03    5.0000000000e-01   -3.5650705671e+01    9.9825888610e-01    9.9849849850e-01
       528   -3.5637065550e+01    7.4932061576e-01    2.0067063619e+03    2.0070000000e+03    7.5000000000e-01   -3.5650997224e+01    9.9820787167e-01    9.9651220727e-01
       529   -3.5654124670e+01    7.2241532511e-01    2.0078094172e+03    2.0080000000e+03    5.0000000000e-01   -3.5655337824e+01    9.9823064066e-01    9.9750996016e-01
       530   -3.5644792934e+01    7.4079749698e-01    2.0068457055e+03    2.0070000000e+03    5.0000000000e-01   -3.5655845040e+01    9.9812524377e-01    9.9451918286e-01
       531   -3.5650944823e+01    7.4731330291e-01    2.0018566281e+03    2.0020000000e+03    2.5000000000e-01   -3.5655304529e+01    9.9852329343e-01    9.9650349650e-01
       532   -3.5677919940e+01    7.2858215983e-01    2.0002226878e+03    2.0000000000e+03    7.5000000000e-01   -3.5652767241e+01    9.9830728439e-01    9.9700000000e-01
       533   -3.5663017343e+01    7.0438087538e-01    1.9973408637e+03    1.9970000000e+03    7.5000000000e-01   -3.5651955304e+01    9.9810235474e-01    9.9699549324e-01
       534   -3.5659004458e+01    6.9359130331e-01    1.9931958971e+03    1.9930000000e+03    5.0000000000e-01   -3.5650489110e+01    9.9881145693e-01    9.9749121927e-01
       535   -3.5648725856e+01    6.9207126832e-01    1.9961109552e+03    1.9960000000e+03    2.5000000000e-01   -3.5648379611e+01    9.9826836875e-01    9.9749498998e-01
       536   -3.5659648163e+01    7.1695825322e-01    1.9950698925e+03    1.9950000000e+03    5.0000000000e-01   -3.5649789152e+01    9.9839205275e-01    9.9649122807e-01
       537   -3.5671507176e+01    7.0387423360e-01    1.9953290995e+03    1.9950000000e+03    5.0000000000e-01   -3.5649236902e+01    9.9893230817e-01    9.9749373434e-01
       538   -3.5659272509e+01    7.0483687078e-01    1.9932840761e+03    1.9930000000e+03    5.0000000000e-01   -3.5649359261e+01    9.9841652132e-01    9.9698946312e-01
       539   -3.5658878711e+01    6.7381524439e-01    1.9972100517e+03    1.9970000000e+03    5.0000000000e-01   -3.5648302729e+01    9.9810164387e-01    9.9649474211e-01
       540   -3.5644259434e+01    6.8827355136e-01    1.9960233747e+03    1.9960000000e+03    2.5000000000e-01   -3.5650238654e+01    9.9840599253e-01    9.9799599198e-01
       541   -3.5656655933e+01    6.8932514705e-01    1.9970264787e+03    1.9970000000e+03    5.0000000000e-01   -3.5649584634e+01    9.9845912607e-01    9.9649474211e-01
       542   -3.5648707762e+01    6.6399002281e-01    1.9940278714e+03    1.9940000000e+03    5.0000000000e-01   -3.5650051358e+01    9.9847976076e-01    9.9749247743e-01
       543   -3.5658419617e+01    6.9567955746e-01    1.9940904348e+03    1.9940000000e+03    2.5000000000e-01   -3.5648497933e+01    9.9790388653e-01    9.9799398195e-01
       544   -3.5653348132e+01    6.7487214975e-01    1.9941343908e+03    1.9940000000e+03    5.0000000000e-01   -3.5648497275e+01    9.9795796147e-01    9.9699097292e-01
       545   -3.5641883948e+01    6.7974839718e-01    1.9939911565e+03    1.9940000000e+03    2.5000000000e-01   -3.5648477746e+01    9.9820661583e-01    9.9799398195e-01
       546   -3.5641162504e+01    6.8669730106e-01    1.9948295707e+03    1.9950000000e+03    2.5000000000e-01   -3.5648342708e+01    9.9796644524e-01    9.9548872180e-01
       547   -3.5640476071e+01    6.9752096808e-01    1.9958963891e+03    1.9960000000e+03    7.5000000000e-01   -3.5648698753e+01    9.9772598718e-01    9.9749498998e-01
       548   -3.5641473028e+01    6.9962535238e-01    1.9928209846e+03    1.9930000000e+03    2.5000000000e-01   -3.5649168008e+01    9.9799207039e-01    9.9849473156e-01
       549   -3.5656390169e+01    7.1916639565e-01    1.9960070596e+03    1.9960000000e+03    2.5000000000e-01   -3.5647562694e+01    9.9825945055e-01    9.9498997996e-01
       550   -3.5654024327e+01    7.3320633660e-01    1.9891073206e+03    1.9890000000e+03    7.5000000000e-01   -3.5649125316e+01    9.9856259281e-01    9.9698340875e-01
       551   -3.5648070255e+01    7.1651057532e-01    1.9881062098e+03    1.9880000000e+03    2.5000000000e-01   -3.5645623356e+01    9.9806672038e-01    9.9899396378e-01
       552   -3.5664952670e+01    6.7532693617e-01    1.9901894567e+03    1.9900000000e+03    2.5000000000e-01   -3.5645069686e+01    9.9818410334e-01    9.9597989950e-01
       553   -3.5673695857e+01    6.8731406205e-01    1.9854480073e+03    1.9850000000e+03    2.5000000000e-01   -3.5646098610e+01    9.9849492660e-01    9.9596977330e-01
       554   -3.5676200970e+01    6.6554815051e-01    1.9836451069e+03    1.9830000000e+03    5.0000000000e-01   -3.5643711415e+01    9.9851537729e-01    9.9798285426e-01
       555   -3.5664222684e+01    6.7392644698e-01    1.9825195647e+03    1.9820000000e+03    2.5000000000e-01   -3.5642805694e+01    9.9863726642e-01    9.9646821393e-01
       556   -3.5664780109e+01    6.7730902104e-01    1.9844520947e+03    1.9840000000e+03    7.5000000000e-01   -3.5642218512e+01    9.9838024573e-01    9.9647177419e-01
       557   -3.5676389162e+01    6.9859814064e-01    1.9805364752e+03    1.9800000000e+03    2.5000000000e-01   -3.5643174324e+01    9.9812847442e-01    9.9797979798e-01
       558   -3.5651283623e+01    7.0058378822e-01    1.9814205513e+03    1.9810000000e+03    0.0000000000e+00   -3.5641202375e+01    9.9828923079e-01    9.9848561333e-01
       559   -3.5673814879e+01    7.1100898333e-01    1.9864109612e+03    1.9860000000e+03    5.0000000000e-01   -3.5641605216e+01    9.9841662737e-01    9.9697885196e-01
       560   -3.5685006212e+01    9.1460955133e-01    1.9875960076e+03    1.9870000000e+03    5.0000000000e-01   -3.5644119096e+01    9.9877060165e-01    9.9597382989e-01
       561   -3.5679935980e+01    8.2830705058e-01    1.9845770353e+03    1.9840000000e+03    5.0000000000e-01   -3.5644734632e+01    9.9852650475e-01    9.9697580645e-01
       562   -3.5675855780e+01    7.9211730317e-01    1.9875660377e+03    1.9870000000e+03    5.0000000000e-01   -3.5643224282e+01    9.9863118253e-01    9.9748364368e-01
       563   -3.5701047786e+01    7.5263255198e-01    1.9867722383e+03    1.9860000000e+03    5.0000000000e-01   -3.5644731426e+01    9.9830549382e-01    9.9748237664e-01
       564   -3.5699724935e+01    7.1476418031e-01    1.9901155328e+03    1.9890000000e+03    5.0000000000e-01   -3.5644380425e+01    9.9816819525e-01    9.9899446958e-01
       565   -3.5680825825e+01    7.1989189021e-01    1.9928481128e+03    1.9920000000e+03    2.5000000000e-01   -3.5646107645e+01    9.9811478711e-01    9.9799196787e-01
       566   -3.5656643937e+01    7.0658916828e-01    1.9934151611e+03    1.9930000000e+03    5.0000000000e-01   -3.5647490855e+01    9.9823242608e-01    9.9548419468e-01
       567   -3.5669913696e+01    7.0191372328e-01    1.9873004072e+03    1.9870000000e+03    5.0000000000e-01   -3.5647742183e+01    9.9873659702e-01    9.9849018621e-01
       568   -3.5658025633e+01    6.9933396329e-01    1.9923637297e+03    1.9920000000e+03    5.0000000000e-01   -3.5644661155e+01    9.9803897365e-01    9.9648594378e-01
       569   -3.5664323244e+01    6.6846866554e-01    1.9902860598e+03    1.9900000000e+03    5.0000000000e-01   -3.5647175295e+01    9.9833999146e-01    9.9547738693e-01
       570   -3.5655518130e+01    6.9438207971e-01    1.9882951967e+03    1.9880000000e+03    7.5000000000e-01   -3.5646113036e+01    9.9836709998e-01    9.9748490946e-01
       571   -3.5670236605e+01    7.1110394776e-01    1.9913750546e+03    1.9910000000e+03    5.0000000000e-01   -3.5645077435e+01    9.9832867626e-01    9.9698643898e-01
       572   -3.5664868814e+01    7.0062250562e-01    1.9883914930e+03    1.9880000000e+03    7.5000000000e-01   -3.5646617211e+01    9.9800862255e-01    9.9748490946e-01
       573   -3.5664428966e+01    6.5981129625e-01    1.9944053277e+03    1.9940000000e+03    5.0000000000e-01   -3.5645100148e+01    9.9834051722e-01    9.9699097292e-01
       574   -3.5668736713e+01    6.7086801401e-01    1.9953619282e+03    1.9950000000e+03    2.5000000000e-01   -3.5648101629e+01    9.9834733777e-01    9.9699248120e-01
       575   -3.5673603409e+01    6.6140307045e-01    1.9924275618e+03    1.9920000000e+03    5.0000000000e-01   -3.5648570556e+01    9.9817803877e-01    9.9347389558e-01
       576   -3.5670662600e+01    6.7288843170e-01    1.9875222893e+03    1.9870000000e+03    7.5000000000e-01   -3.5647097072e+01    9.9847054851e-01    9.9798691495e-01
       577   -3.5661188552e+01    6.9056885588e-01    1.9914086940e+03    1.9910000000e+03    5.0000000000e-01   -3.5644624997e+01    9.9802183345e-01    9.9547965846e-01
       578   -3.5654284874e+01    6.7398990027e-01    1.9892378297e+03    1.9890000000e+03    5.0000000000e-01   -3.5646554455e+01    9.9812497061e-01    9.9698340875e-01
       579   -3.5658500470e+01    6.7678201700e-01    1.9892230662e+03    1.9890000000e+03    2.5000000000e-01   -3.5645427446e+01    9.9836995634e-01    9.9798893917e-01
       580   -3.5666252670e+01    6.9137384762e-01    1.9933481028e+03    1.9930000000e+03    5.0000000000e-01   -3.5645391383e+01    9.9826547311e-01    9.9648770697e-01
       581   -3.5685759782e+01    6.7403222153e-01    1.9955994328e+03    1.9950000000e+03    5.0000000000e-01   -3.5647448208e+01    9.9865384103e-01    9.9649122807e-01
       582   -3.5683973261e+01    6.5336653733e-01    1.9987315987e+03    1.9980000000e+03    7.5000000000e-01   -3.5648597034e+01    9.9830211460e-01    9.9749749750e-01
       583   -3.5682556595e+01    6.7287187608e-01    2.0006532037e+03    2.0000000000e+03    2.5000000000e-01   -3.5650182137e+01    9.9858128516e-01    9.9650000000e-01
       584   -3.5655313352e+01    6.8115205739e-01    1.9963511648e+03    1.9960000000e+03    5.0000000000e-01   -3.5651157314e+01    9.9799359565e-01    9.9749498998e-01
       585   -3.5665781019e+01    6.8709850349e-01    1.9972377492e+03    1.9970000000e+03    5.0000000000e-01   -3.5648970639e+01    9.9872783188e-01    9.9749624437e-01
       586   -3.5662145988e+01    6.8646353260e-01    1.9972694642e+03    1.9970000000e+03    5.0000000000e-01   -3.5649399215e+01    9.9799923805e-01    9.9699549324e-01
       587   -3.5662709876e+01    6.9852589838e-01    2.0012959317e+03    2.0010000000e+03    7.5000000000e-01   -3.5649393310e+01    9.9811564453e-01    9.9750124938e-01
       588   -3.5665979288e+01    7.0893604944e-01    2.0002593495e+03    2.0000000000e+03    5.0000000000e-01   -3.5651386551e+01    9.9873234708e-01    9.9750000000e-01
       589   -3.5663288954e+01    6.7848403577e-01    2.0063096333e+03    2.0060000000e+03    7.5000000000e-01   -3.5650853565e+01    9.9845899860e-01    9.9551345962e-01
       590   -3.5653046897e+01    7.1486502685e-01    2.0010930417e+03    2.0010000000e+03    5.0000000000e-01   -3.5653854186e+01    9.9820401924e-01    9.9850074963e-01
       591   -3.5638661756e+01    7.1779671345e-01    2.0018647366e+03    2.0020000000e+03    2.5000000000e-01   -3.5651213274e+01    9.9852323258e-01    9.9500499500e-01
       592   -3.5642162742e+01    7.0425370061e-01    1.9947635013e+03    1.9950000000e+03    5.0000000000e-01   -3.5651536386e+01    9.9844773776e-01    9.9799498747e-01
       593   -3.5639492294e+01    6.9273005404e-01    1.9958545949e+03    1.9960000000e+03    2.5000000000e-01   -3.5647926647e+01    9.9839068492e-01    9.9549098196e-01
       594   -3.5644506694e+01    6.9556371196e-01    1.9979286040e+03    1.9980000000e+03    5.0000000000e-01   -3.5648412897e+01    9.9817947356e-01    9.9799799800e-01
       595   -3.5658301819e+01    6.4752083385e-01    2.0000357522e+03    2.0000000000e+03    2.5000000000e-01   -3.5649399867e+01    9.9834589204e-01    9.9950000000e-01
       596   -3.5666634809e+01    6.7085637271e-01    2.0042305343e+03    2.0040000000e+03    2.5000000000e-01   -3.5650426459e+01    9.9828592513e-01    9.9700598802e-01
       597   -3.5669211694e+01    6.9048605766e-01    2.0053114402e+03    2.0050000000e+03    2.5000000000e-01   -3.5652508635e+01    9.9823754379e-01    9.9750623441e-01
       598   -3.5671447111e+01    7.1346608109e-01    2.0063590025e+03    2.0060000000e+03    2.5000000000e-01   -3.5653039324e+01    9.9844627255e-01    9.9700897308e-01
       599   -3.5669674247e+01    7.2156511924e-01    2.0013020858e+03    2.0010000000e+03    2.5000000000e-01   -3.5653556993e+01    9.9828540488e-01    9.9550224888e-01
       600   -3.5667043072e+01    7.3160269008e-01    1.9983355546e+03    1.9980000000e+03    5.0000000000e-01   -3.5651025738e+01    9.9897511641e-01    9.9749749750e-01
       601   -3.5668619998e+01    6.9483387958e-01    2.0033737302e+03    2.0030000000e+03    2.5000000000e-01   -3.5649530206e+01    9.9854244110e-01    9.9700449326e-01
       602   -3.5682279003e+01    7.1174144518e-01    2.0024748563e+03    2.0020000000e+03    5.0000000000e-01   -3.5652038839e+01    9.9830946371e-01    9.9800199800e-01
       603   -3.5673367127e+01    7.2653829975e-01    2.0035130834e+03    2.0030000000e+03    5.0000000000e-01   -3.5651604139e+01    9.9815577419e-01    9.9600599101e-01
       604   -3.5661461969e+01    6.8757404038e-01    2.0023235078e+03    2.0020000000e+03    5.0000000000e-01   -3.5652121249e+01    9.9830552313e-01    9.9800199800e-01
       605   -3.5651760676e+01    6.8644383989e-01    2.0050969778e+03    2.0050000000e+03    7.5000000000e-01   -3.5651505754e+01    9.9846841271e-01    9.9650872818e-01
       606   -3.5660158844e+01    6.8819258080e-01    2.0050658336e+03    2.0050000000e+03    5.0000000000e-01   -3.5652851866e+01    9.9858200754e-01    9.9600997506e-01
       607   -3.5684816699e+01    6.9237004444e-01    2.0023917727e+03    2.0020000000e+03    2.5000000000e-01   -3.5652812714e+01    9.9821669747e-01    9.9750249750e-01
       608   -3.5703845520e+01    7.0688630278e-01    2.0098903173e+03    2.0090000000e+03    2.5000000000e-01   -3.5651496568e+01    9.9851581361e-01    9.9452463912e-01
       609   -3.5690579093e+01    6.8352847759e-01    2.0038519593e+03    2.0030000000e+03    5.0000000000e-01   -3.5655285009e+01    9.9815284543e-01    9.9950074888e-01
       610   -3.5681017880e+01    7.0030564461e-01    2.0096377625e+03    2.0090000000e+03    5.0000000000e-01   -3.5652304149e+01    9.9867596764e-01    9.9850671976e-01
       611   -3.5666940538e+01    6.9332341716e-01    2.0123472786e+03    2.0120000000e+03    7.5000000000e-01   -3.5655199040e+01    9.9803649257e-01    9.9552683897e-01
       612   -3.5659672790e+01    6.7415451542e-01    2.0071598449e+03    2.0070000000e+03    5.0000000000e-01   -3.5656534285e+01    9.9837411346e-01    9.9750871948e-01
       613   -3.5651662768e+01    6.9750315120e-01    2.0120600308e+03    2.0120000000e+03    2.5000000000e-01   -3.5653928832e+01    9.9770920399e-01    9.9652087475e-01
       614   -3.5651764666e+01    6.9651463746e-01    2.0089093037e+03    2.0090000000e+03    0.0000000000e+00   -3.5656329484e+01    9.9753175254e-01    9.9651567944e-01
       615   -3.5671794013e+01    7.0004687894e-01    2.0061259465e+03    2.0060000000e+03    7.5000000000e-01   -3.5654724908e+01    9.9827782036e-01    9.9800598205e-01
       616   -3.5660358949e+01    6.9996583088e-01    2.0112496756e+03    2.0110000000e+03    5.0000000000e-01   -3.5653334745e+01    9.9839917243e-01    9.9850820487e-01
       617   -3.5662254306e+01    7.2273476812e-01    2.0161021794e+03    2.0160000000e+03    5.0000000000e-01   -3.5655862693e+01    9.9862126457e-01    9.9751984127e-01
       618   -3.5662184964e+01    7.0859526103e-01    2.0170668121e+03    2.0170000000e+03    5.0000000000e-01   -3.5658252876e+01    9.9847930001e-01    9.9702528508e-01
       619   -3.5660546534e+01    7.3212538163e-01    2.0190525984e+03    2.0190000000e+03    2.5000000000e-01   -3.5658711584e+01    9.9749250090e-01    9.9405646360e-01
       620   -3.5663483119e+01    7.8336007459e-01    2.0141018300e+03    2.0140000000e+03    5.0000000000e-01   -3.5659673285e+01    9.9843211037e-01    9.9801390268e-01
       621   -3.5659949065e+01    8.0156251283e-01    2.0190732264e+03    2.0190000000e+03    5.0000000000e-01   -3.5657200901e+01    9.9801471628e-01    9.9851411590e-01
       622   -3.5673568506e+01    8.3905075206e-01    2.0250874960e+03    2.0250000000e+03    5.0000000000e-01   -3.5659642995e+01    9.9856382855e-01    9.9604938272e-01
       623   -3.5680404774e+01    7.1434326088e-01    2.0272875088e+03    2.0270000000e+03    7.5000000000e-01   -3.5662616798e+01    9.9830345394e-01    9.9457326098e-01
       624   -3.5668044631e+01    7.1841437373e-01    2.0232551508e+03    2.0230000000e+03    7.5000000000e-01   -3.5663713411e+01    9.9822123494e-01    9.9505684627e-01
       625   -3.5672274028e+01    6.8805233088e-01    2.0191879632e+03    2.0190000000e+03    2.5000000000e-01   -3.5661712746e+01    9.9820118492e-01    9.9603764240e-01
       626   -3.5668815859e+01    6.9190105412e-01    2.0222532912e+03    2.0220000000e+03    7.5000000000e-01   -3.5659697871e+01    9.9805351167e-01    9.9901088032e-01
       627   -3.5659462234e+01    7.0283844126e-01    2.0280569503e+03    2.0280000000e+03    7.5000000000e-01   -3.5661206500e+01    9.9857263249e-01    9.9506903353e-01
       628   -3.5660713138e+01    6.9162181764e-01    2.0289390411e+03    2.0290000000e+03    1.0000000000e+00   -3.5664048610e+01    9.9817301958e-01    9.9605717102e-01
       629   -3.5658924424e+01    7.1231179179e-01    2.0289136821e+03    2.0290000000e+03    7.5000000000e-01   -3.5664461914e+01    9.9839836774e-01    9.9704287827e-01
       630   -3.5674492345e+01    7.1055232518e-01    2.0290353160e+03    2.0290000000e+03    2.5000000000e-01   -3.5664425008e+01    9.9828129767e-01    9.9507146378e-01
       631   -3.5671143786e+01    6.9779273068e-01    2.0221833473e+03    2.0220000000e+03    5.0000000000e-01   -3.5664486109e+01    9.9857675180e-01    9.9604352127e-01
       632   -3.5676180534e+01    7.0057294814e-01    2.0202615686e+03    2.0200000000e+03    5.0000000000e-01   -3.5661099113e+01    9.9857879070e-01    9.9653465347e-01
       633   -3.5671655441e+01    6.6081373661e-01    2.0192591614e+03    2.0190000000e+03    7.5000000000e-01   -3.5660152220e+01    9.9820234952e-01    9.9752352650e-01
       634   -3.5675428589e+01    6.6839992587e-01    2.0222884496e+03    2.0220000000e+03    5.0000000000e-01   -3.5659652445e+01    9.9804755294e-01    9.9604352127e-01
       635   -3.5658057081e+01    7.2319389147e-01    2.0201263102e+03    2.0200000000e+03    7.5000000000e-01   -3.5661154191e+01    9.9811044900e-01    9.9801980198e-01
       636   -3.5663608460e+01    7.1645625630e-01    2.0200176797e+03    2.0200000000e+03    5.0000000000e-01   -3.5660058927e+01    9.9794971042e-01    9.9702970297e-01
       637   -3.5671894929e+01    7.1706895869e-01    2.0191672313e+03    2.0190000000e+03    7.5000000000e-01   -3.5659988694e+01    9.9848619989e-01    9.9851411590e-01
       638   -3.5672897353e+01    6.9278961730e-01    2.0232403853e+03    2.0230000000e+03    7.5000000000e-01   -3.5659564599e+01    9.9795692332e-01    9.9357390015e-01
       639   -3.5657352075e+01    6.7226594883e-01    2.0160958054e+03    2.0160000000e+03    7.5000000000e-01   -3.5661578445e+01    9.9838370478e-01    9.9652777778e-01
       640   -3.5660899279e+01    6.6712170270e-01    2.0160150101e+03    2.0160000000e+03    5.0000000000e-01   -3.5658014505e+01    9.9818671160e-01    9.9801587302e-01
       641   -3.5658917042e+01    6.8579321029e-01    2.0180317578e+03    2.0180000000e+03    2.5000000000e-01   -3.5657953791e+01    9.9827973645e-01    9.9653121903e-01
       642   -3.5667205514e+01    6.6012524997e-01    2.0150972553e+03    2.0150000000e+03    5.0000000000e-01   -3.5658929896e+01    9.9872089895e-01    9.9751861042e-01
       643   -3.5663486752e+01    6.7908069610e-01    2.0141379430e+03    2.0140000000e+03    5.0000000000e-01   -3.5657464319e+01    9.9859864895e-01    9.9751737835e-01
       644   -3.5655266384e+01    6.5805527072e-01    2.0150309378e+03    2.0150000000e+03    2.5000000000e-01   -3.5656971839e+01    9.9806764732e-01    9.9702233251e-01
       645   -3.5652141986e+01    6.9193387581e-01    2.0128980934e+03    2.0130000000e+03    5.0000000000e-01   -3.5657385699e+01    9.9869494406e-01    9.9453551913e-01
       646   -3.5666370744e+01    6.7197361516e-01    2.0060836198e+03    2.0060000000e+03    7.5000000000e-01   -3.5656292370e+01    9.9838692742e-01    9.9850448654e-01
       647   -3.5667200648e+01    7.2761205435e-01    2.0092484001e+03    2.0090000000e+03    2.5000000000e-01   -3.5652889723e+01    9.9845365261e-01    9.9751119960e-01
       648   -3.5684205010e+01    7.1193554941e-01    2.0124329751e+03    2.0120000000e+03    2.5000000000e-01   -3.5654455931e+01    9.9820289208e-01    9.9701789264e-01
       649   -3.5669625599e+01    6.5055376449e-01    2.0114193164e+03    2.0110000000e+03    5.0000000000e-01   -3.5656056560e+01    9.9801850009e-01    9.9850820487e-01
       650   -3.5659886168e+01    6.6463008607e-01    2.0151730472e+03    2.0150000000e+03    1.0000000000e+00   -3.5655546465e+01    9.9854690775e-01    9.9553349876e-01
       651   -3.5655171744e+01    6.5050709563e-01    2.0080144405e+03    2.0080000000e+03    2.5000000000e-01   -3.5657389250e+01    9.9846832394e-01    9.9701195219e-01
       652   -3.5652724610e+01    6.7826206777e-01    2.0080050193e+03    2.0080000000e+03    5.0000000000e-01   -3.5653801496e+01    9.9819936159e-01    9.9601593625e-01
       653   -3.5630933391e+01    8.9551152255e-01    2.0027588904e+03    2.0030000000e+03    2.5000000000e-01   -3.5653763954e+01    9.9848052422e-01    9.9700449326e-01
       654   -3.5647028612e+01    6.7864254658e-01    1.9997452294e+03    2.0000000000e+03    5.0000000000e-01   -3.5651080810e+01    9.9845666467e-01    9.9500000000e-01
       655   -3.5652786067e+01    6.8492146618e-01    1.9930252603e+03    1.9930000000e+03    7.5000000000e-01   -3.5649533363e+01    9.9813622908e-01    9.9598595083e-01
       656   -3.5653124822e+01    6.5950223015e-01    1.9921473666e+03    1.9920000000e+03    5.0000000000e-01   -3.5646134915e+01    9.9855938118e-01    9.9648594378e-01
       657   -3.5650928893e+01    6.7284688371e-01    1.9901245904e+03    1.9900000000e+03    2.5000000000e-01   -3.5645662592e+01    9.9838888343e-01    9.9849246231e-01
       658   -3.5668010272e+01    6.6509429707e-01    1.9952865052e+03    1.9950000000e+03    7.5000000000e-01   -3.5644611617e+01    9.9796638932e-01    9.9649122807e-01
